Interval=	0.001 s
ExcelDateTime=	4.3161461872426349e+004	3/2/2018 11:05:05.777636
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3
Range=	0.8691 V	10.000 V
5.928	0.0375	0.004
5.929	0.0375	0.010
5.93	0.0375	0.013
5.931	0.0373	0.014
5.932	0.0369	0.013
5.933	0.0369	0.006
5.934	0.0369	0.001
5.935	0.0369	-0.004
5.936	0.0369	-0.012
5.937	0.0369	-0.017
5.938	0.0369	-0.021
5.939	0.0369	-0.023
5.94	0.0369	-0.022
5.941	0.0369	-0.017
5.942	0.0369	-0.011
5.943	0.0369	-0.006
5.944	0.0369	0.003
5.945	0.0369	0.007
5.946	0.0369	0.012
5.947	0.0366	0.015
5.948	0.0359	0.015
5.949	0.0359	0.012
5.95	0.0359	0.006
5.951	0.0359	-0.001
5.952	0.0359	-0.007
5.953	0.0359	-0.012
5.954	0.0359	-0.017
5.955	0.0359	-0.021
5.956	0.0359	-0.021
5.957	0.0359	-0.020
5.958	0.0359	-0.014
5.959	0.0359	-0.009
5.96	0.0359	-0.002
5.961	0.0359	0.004
5.962	0.0359	0.007
5.963	0.0346	0.011
5.964	0.0319	0.010
5.965	0.0319	0.010
5.966	0.0319	0.006
5.967	0.0319	0.006
5.968	0.0319	0.008
5.969	0.0319	0.013
5.97	0.0319	0.019
5.971	0.0319	0.028
5.972	0.0319	0.034
5.973	0.0319	0.031
5.974	0.0319	0.032
5.975	0.0319	0.036
5.976	0.0319	0.037
5.977	0.0447	0.040
5.978	0.0703	0.037
5.979	0.0703	0.031
5.98	0.0703	0.027
5.981	0.0703	0.022
5.982	0.0703	0.016
5.983	0.0703	0.008
5.984	0.0703	0.001
5.985	0.0703	-0.010
5.986	0.0703	-0.018
5.987	0.0703	-0.023
5.988	0.0703	-0.030
5.989	0.0703	-0.030
5.99	0.0703	-0.031
5.991	0.0703	-0.027
5.992	0.0703	-0.020
5.993	0.0703	-0.013
5.994	0.0703	-0.006
5.995	0.0703	0.001
5.996	0.0703	0.006
5.997	0.0703	0.009
5.998	0.0598	0.010
5.999	0.0388	0.007
6	0.0388	0.002
6.001	0.0388	-0.003
6.002	0.0388	-0.009
6.003	0.0388	-0.013
6.004	0.0388	-0.018
6.005	0.0388	-0.021
6.006	0.0388	-0.022
6.007	0.0388	-0.021
6.008	0.0388	-0.016
6.009	0.0388	-0.010
6.01	0.0388	-0.002
6.011	0.0388	0.006
6.012	0.0388	0.011
6.013	0.0388	0.015
6.014	0.0388	0.017
6.015	0.0378	0.018
6.016	0.0359	0.012
6.017	0.0359	0.007
6.018	0.0359	0.001
6.019	0.0359	-0.006
6.02	0.0359	-0.012
6.021	0.0359	-0.016
6.022	0.0359	-0.018
6.023	0.0359	-0.018
6.024	0.0359	-0.015
6.025	0.0359	-0.008
6.026	0.0359	-0.002
6.027	0.0359	0.004
6.028	0.0359	0.009
6.029	0.0359	0.013
6.03	0.0359	0.016
6.031	0.0393	0.017
6.032	0.0459	0.015
6.033	0.0459	0.010
6.034	0.0459	0.003
6.035	0.0459	-0.004
6.036	0.0459	-0.010
6.037	0.0459	-0.016
6.038	0.0459	-0.020
6.039	0.0459	-0.022
6.04	0.0459	-0.024
6.041	0.0459	-0.021
6.042	0.0459	-0.014
6.043	0.0459	-0.007
6.044	0.0459	0.001
6.045	0.0459	0.008
6.046	0.0459	0.013
6.047	0.0459	0.022
6.048	0.0443	0.025
6.049	0.0409	0.022
6.05	0.0409	0.016
6.051	0.0409	0.010
6.052	0.0409	0.003
6.053	0.0409	-0.004
6.054	0.0409	-0.009
6.055	0.0409	-0.014
6.056	0.0409	-0.016
6.057	0.0409	-0.015
6.058	0.0409	-0.010
6.059	0.0409	-0.006
6.06	0.0409	0.001
6.061	0.0409	0.007
6.062	0.0409	0.010
6.063	0.0409	0.016
6.064	0.0400	0.016
6.065	0.0381	0.015
6.066	0.0381	0.011
6.067	0.0381	0.003
6.068	0.0381	-0.003
6.069	0.0381	-0.008
6.07	0.0381	-0.014
6.071	0.0381	-0.019
6.072	0.0381	-0.022
6.073	0.0381	-0.021
6.074	0.0381	-0.019
6.075	0.0381	-0.013
6.076	0.0381	-0.007
6.077	0.0381	-0.001
6.078	0.0381	0.006
6.079	0.0381	0.011
6.08	0.0381	0.014
6.081	0.0372	0.015
6.082	0.0353	0.013
6.083	0.0353	0.007
6.084	0.0353	0.001
6.085	0.0353	-0.005
6.086	0.0353	-0.011
6.087	0.0353	-0.016
6.088	0.0353	-0.019
6.089	0.0353	-0.020
6.09	0.0353	-0.020
6.091	0.0353	-0.015
6.092	0.0353	-0.009
6.093	0.0353	-0.003
6.094	0.0353	0.004
6.095	0.0353	0.008
6.096	0.0353	0.013
6.097	0.0360	0.015
6.098	0.0375	0.014
6.099	0.0375	0.012
6.1	0.0375	0.006
6.101	0.0375	0.000
6.102	0.0375	-0.007
6.103	0.0375	-0.013
6.104	0.0375	-0.018
6.105	0.0375	-0.022
6.106	0.0375	-0.022
6.107	0.0375	-0.022
6.108	0.0375	-0.018
6.109	0.0375	-0.013
6.11	0.0375	-0.006
6.111	0.0375	0.003
6.112	0.0375	0.009
6.113	0.0375	0.014
6.114	0.0375	0.015
6.115	0.0426	0.015
6.116	0.0528	0.011
6.117	0.0528	0.004
6.118	0.0528	-0.003
6.119	0.0528	-0.010
6.12	0.0528	-0.014
6.121	0.0528	-0.019
6.122	0.0528	-0.019
6.123	0.0528	-0.018
6.124	0.0528	-0.014
6.125	0.0528	-0.006
6.126	0.0528	0.005
6.127	0.0528	0.022
6.128	0.0528	0.034
6.129	0.0402	0.037
6.13	0.0150	0.033
6.131	0.0150	0.024
6.132	0.0150	0.022
6.133	0.0150	0.024
6.134	0.0196	0.026
6.135	0.0288	0.019
6.136	0.0288	0.012
6.137	0.0288	0.008
6.138	0.0288	0.002
6.139	0.0288	-0.000
6.14	0.0288	-0.003
6.141	0.0288	-0.003
6.142	0.0288	0.001
6.143	0.0288	0.005
6.144	0.0288	0.010
6.145	0.0288	0.014
6.146	0.0288	0.018
6.147	0.0319	0.019
6.148	0.0381	0.018
6.149	0.0381	0.015
6.15	0.0381	0.008
6.151	0.0381	0.004
6.152	0.0381	-0.003
6.153	0.0381	-0.009
6.154	0.0381	-0.014
6.155	0.0381	-0.018
6.156	0.0381	-0.018
6.157	0.0381	-0.017
6.158	0.0381	-0.011
6.159	0.0381	-0.005
6.16	0.0381	0.002
6.161	0.0381	0.009
6.162	0.0381	0.015
6.163	0.0381	0.020
6.164	0.0378	0.021
6.165	0.0372	0.021
6.166	0.0372	0.017
6.167	0.0372	0.012
6.168	0.0372	0.004
6.169	0.0372	-0.002
6.17	0.0372	-0.006
6.171	0.0372	-0.013
6.172	0.0372	-0.016
6.173	0.0372	-0.014
6.174	0.0372	-0.012
6.175	0.0372	-0.006
6.176	0.0372	0.001
6.177	0.0372	0.007
6.178	0.0372	0.012
6.179	0.0372	0.017
6.18	0.0380	0.018
6.181	0.0397	0.018
6.182	0.0397	0.018
6.183	0.0397	0.010
6.184	0.0397	0.004
6.185	0.0397	-0.002
6.186	0.0397	-0.008
6.187	0.0397	-0.013
6.188	0.0397	-0.018
6.189	0.0397	-0.020
6.19	0.0397	-0.021
6.191	0.0397	-0.018
6.192	0.0397	-0.012
6.193	0.0397	-0.005
6.194	0.0397	0.002
6.195	0.0397	0.009
6.196	0.0397	0.013
6.197	0.0397	0.017
6.198	0.0395	0.017
6.199	0.0391	0.013
6.2	0.0391	0.007
6.201	0.0391	0.002
6.202	0.0391	-0.006
6.203	0.0391	-0.012
6.204	0.0391	-0.016
6.205	0.0391	-0.021
6.206	0.0391	-0.022
6.207	0.0391	-0.022
6.208	0.0391	-0.018
6.209	0.0391	-0.010
6.21	0.0391	-0.004
6.211	0.0391	0.002
6.212	0.0391	0.007
6.213	0.0391	0.012
6.214	0.0386	0.012
6.215	0.0378	0.010
6.216	0.0378	0.007
6.217	0.0378	0.002
6.218	0.0378	-0.005
6.219	0.0378	-0.012
6.22	0.0378	-0.018
6.221	0.0378	-0.022
6.222	0.0378	-0.024
6.223	0.0378	-0.026
6.224	0.0378	-0.023
6.225	0.0378	-0.017
6.226	0.0378	-0.012
6.227	0.0378	-0.004
6.228	0.0378	0.004
6.229	0.0378	0.009
6.23	0.0378	0.012
6.231	0.0377	0.014
6.232	0.0375	0.012
6.233	0.0375	0.006
6.234	0.0375	0.000
6.235	0.0375	-0.008
6.236	0.0375	-0.014
6.237	0.0375	-0.018
6.238	0.0375	-0.022
6.239	0.0375	-0.023
6.24	0.0375	-0.023
6.241	0.0375	-0.019
6.242	0.0375	-0.013
6.243	0.0375	-0.007
6.244	0.0375	0.001
6.245	0.0375	0.006
6.246	0.0375	0.012
6.247	0.0375	0.013
6.248	0.0371	0.014
6.249	0.0363	0.010
6.25	0.0363	0.004
6.251	0.0363	-0.003
6.252	0.0363	-0.008
6.253	0.0363	-0.013
6.254	0.0363	-0.019
6.255	0.0363	-0.022
6.256	0.0363	-0.022
6.257	0.0363	-0.022
6.258	0.0363	-0.016
6.259	0.0363	-0.009
6.26	0.0363	-0.003
6.261	0.0363	0.006
6.262	0.0363	0.010
6.263	0.0363	0.013
6.264	0.0417	0.015
6.265	0.0525	0.015
6.266	0.0525	0.010
6.267	0.0525	0.006
6.268	0.0525	0.000
6.269	0.0525	-0.007
6.27	0.0525	-0.011
6.271	0.0525	-0.017
6.272	0.0525	-0.020
6.273	0.0525	-0.020
6.274	0.0525	-0.018
6.275	0.0525	-0.013
6.276	0.0525	-0.006
6.277	0.0525	0.001
6.278	0.0525	0.006
6.279	0.0525	0.009
6.28	0.0525	0.012
6.281	0.0525	0.013
6.282	0.0525	0.013
6.283	0.0525	0.016
6.284	0.0525	0.020
6.285	0.0525	0.025
6.286	0.0525	0.032
6.287	0.0567	0.039
6.288	0.0650	0.038
6.289	0.0650	0.034
6.29	0.0650	0.028
6.291	0.0650	0.030
6.292	0.0650	0.031
6.293	0.0650	0.030
6.294	0.0650	0.027
6.295	0.0650	0.023
6.296	0.0650	0.021
6.297	0.0650	0.019
6.298	0.0650	0.016
6.299	0.0650	0.010
6.3	0.0650	0.003
6.301	0.0650	-0.004
6.302	0.0650	-0.012
6.303	0.0650	-0.017
6.304	0.0650	-0.021
6.305	0.0650	-0.025
6.306	0.0650	-0.026
6.307	0.0650	-0.024
6.308	0.0650	-0.019
6.309	0.0650	-0.013
6.31	0.0650	-0.006
6.311	0.0650	0.002
6.312	0.0650	0.007
6.313	0.0650	0.012
6.314	0.0562	0.014
6.315	0.0388	0.013
6.316	0.0388	0.011
6.317	0.0388	0.006
6.318	0.0388	-0.001
6.319	0.0388	-0.006
6.32	0.0388	-0.012
6.321	0.0388	-0.016
6.322	0.0388	-0.019
6.323	0.0388	-0.019
6.324	0.0388	-0.016
6.325	0.0388	-0.009
6.326	0.0388	-0.003
6.327	0.0388	0.004
6.328	0.0388	0.010
6.329	0.0388	0.016
6.33	0.0388	0.019
6.331	0.0390	0.020
6.332	0.0394	0.020
6.333	0.0394	0.013
6.334	0.0394	0.007
6.335	0.0394	0.001
6.336	0.0394	-0.006
6.337	0.0394	-0.011
6.338	0.0394	-0.015
6.339	0.0394	-0.018
6.34	0.0394	-0.019
6.341	0.0394	-0.016
6.342	0.0394	-0.010
6.343	0.0394	-0.003
6.344	0.0394	0.004
6.345	0.0394	0.010
6.346	0.0394	0.015
6.347	0.0389	0.018
6.348	0.0378	0.018
6.349	0.0378	0.015
6.35	0.0378	0.009
6.351	0.0378	0.003
6.352	0.0378	-0.004
6.353	0.0378	-0.010
6.354	0.0378	-0.017
6.355	0.0378	-0.020
6.356	0.0378	-0.020
6.357	0.0378	-0.020
6.358	0.0378	-0.014
6.359	0.0378	-0.008
6.36	0.0378	-0.002
6.361	0.0378	0.004
6.362	0.0378	0.007
6.363	0.0397	0.008
6.364	0.0434	0.006
6.365	0.0434	0.004
6.366	0.0434	-0.002
6.367	0.0434	-0.011
6.368	0.0434	-0.016
6.369	0.0434	-0.023
6.37	0.0434	-0.028
6.371	0.0434	-0.031
6.372	0.0434	-0.033
6.373	0.0434	-0.032
6.374	0.0434	-0.028
6.375	0.0434	-0.022
6.376	0.0434	-0.014
6.377	0.0434	-0.007
6.378	0.0434	-0.000
6.379	0.0434	0.005
6.38	0.0434	0.011
6.381	0.0424	0.012
6.382	0.0403	0.010
6.383	0.0403	0.004
6.384	0.0403	-0.000
6.385	0.0403	-0.007
6.386	0.0403	-0.014
6.387	0.0403	-0.017
6.388	0.0403	-0.024
6.389	0.0403	-0.024
6.39	0.0403	-0.024
6.391	0.0403	-0.019
6.392	0.0403	-0.013
6.393	0.0403	-0.005
6.394	0.0403	0.000
6.395	0.0403	0.006
6.396	0.0403	0.013
6.397	0.0403	0.016
6.398	0.0397	0.016
6.399	0.0384	0.013
6.4	0.0384	0.006
6.401	0.0384	0.000
6.402	0.0384	-0.006
6.403	0.0384	-0.013
6.404	0.0384	-0.018
6.405	0.0384	-0.021
6.406	0.0384	-0.022
6.407	0.0384	-0.021
6.408	0.0384	-0.015
6.409	0.0384	-0.009
6.41	0.0384	-0.003
6.411	0.0384	0.005
6.412	0.0384	0.009
6.413	0.0384	0.014
6.414	0.0384	0.016
6.415	0.0327	0.017
6.416	0.0212	0.014
6.417	0.0212	0.008
6.418	0.0212	0.002
6.419	0.0212	-0.004
6.42	0.0212	-0.004
6.421	0.0212	0.000
6.422	0.0212	0.007
6.423	0.0216	0.011
6.424	0.0222	0.006
6.425	0.0222	0.003
6.426	0.0222	0.005
6.427	0.0222	0.013
6.428	0.0222	0.021
6.429	0.0222	0.023
6.43	0.0222	0.025
6.431	0.0295	0.028
6.432	0.0441	0.027
6.433	0.0441	0.022
6.434	0.0441	0.014
6.435	0.0441	0.006
6.436	0.0441	-0.002
6.437	0.0441	-0.008
6.438	0.0441	-0.014
6.439	0.0441	-0.014
6.44	0.0441	-0.017
6.441	0.0441	-0.013
6.442	0.0441	-0.007
6.443	0.0441	-0.003
6.444	0.0441	0.003
6.445	0.0441	0.008
6.446	0.0441	0.010
6.447	0.0441	0.012
6.448	0.0433	0.012
6.449	0.0419	0.007
6.45	0.0419	-0.001
6.451	0.0419	-0.007
6.452	0.0419	-0.015
6.453	0.0419	-0.017
6.454	0.0419	-0.017
6.455	0.0419	-0.016
6.456	0.0419	-0.012
6.457	0.0419	-0.007
6.458	0.0419	0.001
6.459	0.0419	0.008
6.46	0.0419	0.015
6.461	0.0419	0.020
6.462	0.0419	0.025
6.463	0.0412	0.028
6.464	0.0400	0.028
6.465	0.0400	0.027
6.466	0.0400	0.023
6.467	0.0400	0.016
6.468	0.0400	0.011
6.469	0.0400	0.003
6.47	0.0400	-0.002
6.471	0.0400	-0.008
6.472	0.0400	-0.012
6.473	0.0400	-0.011
6.474	0.0400	-0.011
6.475	0.0400	-0.005
6.476	0.0400	0.000
6.477	0.0400	0.006
6.478	0.0400	0.012
6.479	0.0400	0.016
6.48	0.0400	0.019
6.481	0.0397	0.020
6.482	0.0391	0.019
6.483	0.0391	0.013
6.484	0.0391	0.006
6.485	0.0391	-0.002
6.486	0.0391	-0.008
6.487	0.0391	-0.013
6.488	0.0391	-0.018
6.489	0.0391	-0.019
6.49	0.0391	-0.018
6.491	0.0391	-0.014
6.492	0.0391	-0.009
6.493	0.0391	-0.003
6.494	0.0391	0.004
6.495	0.0391	0.009
6.496	0.0391	0.013
6.497	0.0388	0.016
6.498	0.0381	0.015
6.499	0.0381	0.013
6.5	0.0381	0.008
6.501	0.0381	0.001
6.502	0.0381	-0.006
6.503	0.0381	-0.011
6.504	0.0381	-0.017
6.505	0.0381	-0.021
6.506	0.0381	-0.022
6.507	0.0381	-0.022
6.508	0.0381	-0.017
6.509	0.0381	-0.009
6.51	0.0381	-0.004
6.511	0.0381	0.003
6.512	0.0381	0.010
6.513	0.0381	0.014
6.514	0.0443	0.016
6.515	0.0566	0.016
6.516	0.0566	0.011
6.517	0.0566	0.006
6.518	0.0566	0.001
6.519	0.0566	-0.008
6.52	0.0566	-0.017
6.521	0.0566	-0.024
6.522	0.0566	-0.029
6.523	0.0566	-0.031
6.524	0.0566	-0.028
6.525	0.0566	-0.020
6.526	0.0566	-0.012
6.527	0.0566	-0.001
6.528	0.0566	0.009
6.529	0.0566	0.019
6.53	0.0566	0.025
6.531	0.0573	0.027
6.532	0.0587	0.027
6.533	0.0587	0.022
6.534	0.0587	0.012
6.535	0.0587	0.002
6.536	0.0587	-0.009
6.537	0.0587	-0.018
6.538	0.0587	-0.026
6.539	0.0587	-0.030
6.54	0.0587	-0.032
6.541	0.0587	-0.028
6.542	0.0587	-0.018
6.543	0.0587	-0.008
6.544	0.0587	0.004
6.545	0.0587	0.013
6.546	0.0587	0.021
6.547	0.0587	0.027
6.548	0.0627	0.028
6.549	0.0706	0.026
6.55	0.0706	0.018
6.551	0.0706	0.008
6.552	0.0706	-0.003
6.553	0.0706	-0.017
6.554	0.0706	-0.026
6.555	0.0706	-0.032
6.556	0.0706	-0.034
6.557	0.0706	-0.032
6.558	0.0706	-0.024
6.559	0.0706	-0.012
6.56	0.0706	0.003
6.561	0.0706	0.022
6.562	0.0706	0.037
6.563	0.0707	0.046
6.564	0.0709	0.045
6.565	0.0709	0.041
6.566	0.0709	0.039
6.567	0.0709	0.035
6.568	0.0709	0.024
6.569	0.0709	0.012
6.57	0.0709	-0.001
6.571	0.0709	-0.012
6.572	0.0709	-0.022
6.573	0.0709	-0.025
6.574	0.0709	-0.025
6.575	0.0709	-0.018
6.576	0.0709	-0.010
6.577	0.0709	0.001
6.578	0.0709	0.010
6.579	0.0709	0.018
6.58	0.0709	0.022
6.581	0.0602	0.025
6.582	0.0388	0.024
6.583	0.0388	0.019
6.584	0.0388	0.014
6.585	0.0388	0.007
6.586	0.0388	0.001
6.587	0.0388	-0.003
6.588	0.0388	-0.007
6.589	0.0388	-0.010
6.59	0.0388	-0.011
6.591	0.0388	-0.007
6.592	0.0388	-0.001
6.593	0.0388	0.004
6.594	0.0388	0.012
6.595	0.0388	0.019
6.596	0.0388	0.024
6.597	0.0388	0.028
6.598	0.0379	0.028
6.599	0.0363	0.026
6.6	0.0363	0.020
6.601	0.0363	0.015
6.602	0.0363	0.007
6.603	0.0363	0.002
6.604	0.0363	-0.004
6.605	0.0363	-0.007
6.606	0.0363	-0.008
6.607	0.0363	-0.007
6.608	0.0363	-0.004
6.609	0.0363	0.001
6.61	0.0363	0.007
6.611	0.0363	0.012
6.612	0.0363	0.016
6.613	0.0416	0.020
6.614	0.0522	0.019
6.615	0.0522	0.017
6.616	0.0522	0.011
6.617	0.0522	0.000
6.618	0.0522	-0.008
6.619	0.0522	-0.017
6.62	0.0522	-0.020
6.621	0.0522	-0.023
6.622	0.0522	-0.026
6.623	0.0522	-0.024
6.624	0.0522	-0.021
6.625	0.0522	-0.013
6.626	0.0522	-0.010
6.627	0.0522	-0.006
6.628	0.0522	-0.006
6.629	0.0522	-0.002
6.63	0.0522	0.006
6.631	0.0522	0.013
6.632	0.0522	0.021
6.633	0.0522	0.027
6.634	0.0428	0.029
6.635	0.0241	0.027
6.636	0.0241	0.022
6.637	0.0241	0.017
6.638	0.0241	0.010
6.639	0.0241	0.006
6.64	0.0241	0.005
6.641	0.0241	0.005
6.642	0.0241	0.008
6.643	0.0241	0.012
6.644	0.0241	0.017
6.645	0.0241	0.021
6.646	0.0241	0.025
6.647	0.0291	0.026
6.648	0.0391	0.026
6.649	0.0391	0.023
6.65	0.0391	0.018
6.651	0.0391	0.012
6.652	0.0391	0.005
6.653	0.0391	-0.001
6.654	0.0391	-0.007
6.655	0.0391	-0.011
6.656	0.0391	-0.013
6.657	0.0391	-0.012
6.658	0.0391	-0.007
6.659	0.0391	-0.002
6.66	0.0391	0.003
6.661	0.0391	0.010
6.662	0.0391	0.016
6.663	0.0391	0.020
6.664	0.0391	0.022
6.665	0.0434	0.022
6.666	0.0522	0.018
6.667	0.0522	0.013
6.668	0.0522	0.007
6.669	0.0522	-0.002
6.67	0.0522	-0.008
6.671	0.0522	-0.014
6.672	0.0522	-0.019
6.673	0.0522	-0.020
6.674	0.0522	-0.018
6.675	0.0522	-0.012
6.676	0.0522	-0.003
6.677	0.0522	0.010
6.678	0.0522	0.022
6.679	0.0522	0.032
6.68	0.0637	0.035
6.681	0.0869	0.033
6.682	0.0869	0.029
6.683	0.0869	0.019
6.684	0.0869	0.006
6.685	0.0869	-0.013
6.686	0.0869	-0.033
6.687	0.0869	-0.045
6.688	0.0869	-0.049
6.689	0.0869	-0.052
6.69	0.0869	-0.046
6.691	0.0869	-0.034
6.692	0.0869	-0.018
6.693	0.0869	-0.004
6.694	0.0869	0.008
6.695	0.0869	0.019
6.696	0.0869	0.029
6.697	0.0869	0.033
6.698	0.0743	0.035
6.699	0.0491	0.031
6.7	0.0491	0.024
6.701	0.0491	0.018
6.702	0.0491	0.009
6.703	0.0491	0.000
6.704	0.0491	-0.006
6.705	0.0491	-0.011
6.706	0.0491	-0.014
6.707	0.0491	-0.014
6.708	0.0491	-0.010
6.709	0.0491	-0.006
6.71	0.0491	0.000
6.711	0.0491	0.006
6.712	0.0491	0.009
6.713	0.0491	0.015
6.714	0.0491	0.018
6.715	0.0447	0.018
6.716	0.0359	0.015
6.717	0.0359	0.009
6.718	0.0359	0.003
6.719	0.0359	-0.004
6.72	0.0359	-0.008
6.721	0.0359	-0.013
6.722	0.0359	-0.017
6.723	0.0359	-0.017
6.724	0.0359	-0.016
6.725	0.0359	-0.009
6.726	0.0359	-0.003
6.727	0.0359	0.003
6.728	0.0359	0.010
6.729	0.0359	0.015
6.73	0.0359	0.019
6.731	0.0369	0.019
6.732	0.0388	0.019
6.733	0.0388	0.015
6.734	0.0388	0.008
6.735	0.0388	0.002
6.736	0.0388	-0.004
6.737	0.0388	-0.010
6.738	0.0388	-0.014
6.739	0.0388	-0.018
6.74	0.0388	-0.019
6.741	0.0388	-0.017
6.742	0.0388	-0.013
6.743	0.0388	-0.008
6.744	0.0388	0.002
6.745	0.0388	0.007
6.746	0.0388	0.012
6.747	0.1221	0.016
6.748	0.2888	0.015
6.749	0.2888	0.013
6.75	0.2888	0.007
6.751	0.2888	0.001
6.752	0.2888	-0.006
6.753	0.2888	-0.011
6.754	0.2888	-0.016
6.755	0.2888	-0.019
6.756	0.2888	-0.020
6.757	0.2888	-0.019
6.758	0.2888	-0.017
6.759	0.2888	-0.010
6.76	0.2888	-0.003
6.761	0.2888	0.038
6.762	0.2888	0.113
6.763	0.2888	0.202
6.764	0.2888	0.269
6.765	0.4422	0.298
6.766	0.7491	0.283
6.767	0.7491	0.211
6.768	0.7491	0.110
6.769	0.7491	-0.023
6.77	0.7491	-0.159
6.771	0.7491	-0.277
6.772	0.7491	-0.366
6.773	0.7491	-0.408
6.774	0.7491	-0.407
6.775	0.7491	-0.343
6.776	0.7491	-0.240
6.777	0.7491	-0.108
6.778	0.7491	0.038
6.779	0.7491	0.168
6.78	0.7491	0.279
6.781	0.7491	0.341
6.782	0.7484	0.356
6.783	0.7472	0.316
6.784	0.7472	0.225
6.785	0.7472	0.105
6.786	0.7472	-0.039
6.787	0.7472	-0.173
6.788	0.7472	-0.289
6.789	0.7472	-0.364
6.79	0.7472	-0.391
6.791	0.7472	-0.367
6.792	0.7472	-0.282
6.793	0.7472	-0.166
6.794	0.7472	-0.022
6.795	0.7472	0.120
6.796	0.7472	0.243
6.797	0.7472	0.333
6.798	0.7510	0.371
6.799	0.7587	0.364
6.8	0.7587	0.291
6.801	0.7587	0.183
6.802	0.7587	0.048
6.803	0.7587	-0.100
6.804	0.7587	-0.225
6.805	0.7587	-0.330
6.806	0.7587	-0.381
6.807	0.7587	-0.388
6.808	0.7587	-0.333
6.809	0.7587	-0.230
6.81	0.7587	-0.104
6.811	0.7587	0.047
6.812	0.7587	0.181
6.813	0.7587	0.294
6.814	0.7587	0.359
6.815	0.7607	0.377
6.816	0.7647	0.344
6.817	0.7647	0.255
6.818	0.7647	0.139
6.819	0.7647	-0.004
6.82	0.7647	-0.141
6.821	0.7647	-0.263
6.822	0.7647	-0.351
6.823	0.7647	-0.376
6.824	0.7647	-0.355
6.825	0.7647	-0.274
6.826	0.7647	-0.163
6.827	0.7647	-0.026
6.828	0.7647	0.119
6.829	0.7647	0.242
6.83	0.7647	0.342
6.831	0.7647	0.389
6.832	0.7676	0.392
6.833	0.7734	0.335
6.834	0.7734	0.232
6.835	0.7734	0.104
6.836	0.7734	-0.046
6.837	0.7734	-0.180
6.838	0.7734	-0.292
6.839	0.7734	-0.362
6.84	0.7734	-0.382
6.841	0.7734	-0.351
6.842	0.7734	-0.259
6.843	0.7734	-0.142
6.844	0.7734	0.003
6.845	0.7734	0.146
6.846	0.7734	0.266
6.847	0.7734	0.356
6.848	0.7695	0.389
6.849	0.7616	0.378
6.85	0.7616	0.303
6.851	0.7616	0.194
6.852	0.7616	0.057
6.853	0.7616	-0.090
6.854	0.7616	-0.215
6.855	0.7616	-0.319
6.856	0.7616	-0.368
6.857	0.7616	-0.373
6.858	0.7616	-0.319
6.859	0.7616	-0.217
6.86	0.7616	-0.091
6.861	0.7616	0.060
6.862	0.7616	0.192
6.863	0.7616	0.307
6.864	0.7616	0.374
6.865	0.6661	0.392
6.866	0.4753	0.362
6.867	0.4753	0.269
6.868	0.4753	0.152
6.869	0.4753	0.033
6.87	0.4753	-0.036
6.871	0.4753	-0.068
6.872	0.4753	-0.080
6.873	0.4753	-0.083
6.874	0.4753	-0.079
6.875	0.4753	-0.069
6.876	0.4753	-0.058
6.877	0.4753	-0.045
6.878	0.4753	-0.033
6.879	0.4753	-0.024
6.88	0.4753	-0.016
6.881	0.4753	-0.011
6.882	0.3356	-0.008
6.883	0.0562	-0.012
6.884	0.0562	-0.015
6.885	0.0562	-0.019
6.886	0.0562	-0.025
6.887	0.0562	-0.028
6.888	0.0562	-0.031
6.889	0.0562	-0.032
6.89	0.0562	-0.024
6.891	0.0562	-0.013
6.892	0.0562	-0.001
6.893	0.0562	0.014
6.894	0.0562	0.025
6.895	0.0485	0.030
6.896	0.0331	0.028
6.897	0.0331	0.023
6.898	0.0331	0.018
6.899	0.0331	0.011
6.9	0.0331	0.003
6.901	0.0331	0.002
6.902	0.0331	0.003
6.903	0.0331	-0.001
6.904	0.0331	-0.003
6.905	0.0331	-0.003
6.906	0.0331	-0.003
6.907	0.0331	-0.003
6.908	0.0331	0.000
6.909	0.0331	0.003
6.91	0.0331	0.007
6.911	0.0331	0.009
6.912	0.0331	0.012
6.913	0.0352	0.013
6.914	0.0394	0.013
6.915	0.0394	0.012
6.916	0.0394	0.007
6.917	0.0394	0.001
6.918	0.0394	-0.005
6.919	0.0394	-0.013
6.92	0.0394	-0.017
6.921	0.0394	-0.022
6.922	0.0394	-0.023
6.923	0.0394	-0.025
6.924	0.0394	-0.023
6.925	0.0394	-0.018
6.926	0.0394	-0.011
6.927	0.0394	-0.003
6.928	0.0394	0.004
6.929	0.0394	0.008
6.93	0.0394	0.014
6.931	0.0380	0.017
6.932	0.0353	0.017
6.933	0.0353	0.014
6.934	0.0353	0.008
6.935	0.0353	0.003
6.936	0.0353	-0.002
6.937	0.0353	-0.009
6.938	0.0353	-0.017
6.939	0.0353	-0.018
6.94	0.0353	-0.016
6.941	0.0353	-0.013
6.942	0.0353	-0.007
6.943	0.0353	-0.003
6.944	0.0353	0.003
6.945	0.0353	0.008
6.946	0.0527	0.011
6.947	0.0875	0.007
6.948	0.0875	0.003
6.949	0.0875	-0.003
6.95	0.0875	-0.012
6.951	0.0875	-0.030
6.952	0.0875	-0.047
6.953	0.0875	-0.057
6.954	0.0875	-0.060
6.955	0.0875	-0.059
6.956	0.0875	-0.055
6.957	0.0875	-0.048
