Interval=	0.001 s
ExcelDateTime=	4.5310468778679533e+004	1/19/2024 11:15:02.477911
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3
Range=	0.6548 V	10.000 V
8.659	0.6087	-0.145
8.66	0.6087	-0.240
8.661	0.6087	-0.327
8.662	0.6087	-0.298
8.663	0.6087	-0.248
8.664	0.6087	-0.212
8.665	0.6087	-0.067
8.666	0.6087	0.024
8.667	0.6087	0.049
8.668	0.6087	0.190
8.669	0.4130	0.234
8.67	0.0216	0.212
8.671	0.1959	0.248
8.672	0.5447	0.234
8.673	0.5447	0.083
8.674	0.5447	0.005
8.675	0.5447	-0.089
8.676	0.5447	-0.238
8.677	0.5447	-0.278
8.678	0.5447	-0.281
8.679	0.5447	-0.296
8.68	0.5447	-0.220
8.681	0.5447	-0.120
8.682	0.5447	-0.088
8.683	0.5447	0.019
8.684	0.5447	0.147
8.685	0.5447	0.175
8.686	0.5447	0.217
8.687	0.5688	0.291
8.688	0.6169	0.199
8.689	0.6169	0.160
8.69	0.6169	0.154
8.691	0.6169	-0.011
8.692	0.6169	-0.143
8.693	0.6169	-0.141
8.694	0.6169	-0.266
8.695	0.6169	-0.326
8.696	0.6169	-0.224
8.697	0.6169	-0.198
8.698	0.6169	-0.165
8.699	0.6169	0.008
8.7	0.6169	0.091
8.701	0.6169	0.107
8.702	0.6169	0.210
8.703	0.4243	0.215
8.704	0.0391	0.176
8.705	0.2055	0.201
8.706	0.5384	0.137
8.707	0.5384	-0.042
8.708	0.5384	-0.076
8.709	0.5384	-0.157
8.71	0.5384	-0.286
8.711	0.5384	-0.300
8.712	0.5384	-0.284
8.713	0.5384	-0.277
8.714	0.5384	-0.154
8.715	0.5384	-0.042
8.716	0.5384	0.002
8.717	0.5384	0.069
8.718	0.5384	0.198
8.719	0.5384	0.223
8.72	0.5384	0.239
8.721	0.5622	0.295
8.722	0.6097	0.201
8.723	0.6097	0.109
8.724	0.6097	0.069
8.725	0.6097	-0.110
8.726	0.6097	-0.231
8.727	0.6097	-0.235
8.728	0.6097	-0.292
8.729	0.6097	-0.314
8.73	0.6097	-0.198
8.731	0.6097	-0.153
8.732	0.6097	-0.082
8.733	0.6097	0.102
8.734	0.6097	0.148
8.735	0.6097	0.167
8.736	0.6097	0.280
8.737	0.6031	0.292
8.738	0.5900	0.207
8.739	0.5900	0.212
8.74	0.5900	0.111
8.741	0.5900	-0.059
8.742	0.5900	-0.109
8.743	0.5900	-0.184
8.744	0.5900	-0.298
8.745	0.5900	-0.262
8.746	0.5900	-0.198
8.747	0.5900	-0.203
8.748	0.5900	-0.122
8.749	0.5900	0.004
8.75	0.5900	0.066
8.751	0.5900	0.161
8.752	0.3995	0.248
8.753	0.0184	0.240
8.754	0.0184	0.230
8.755	0.1842	0.240
8.756	0.5156	0.139
8.757	0.5156	0.023
8.758	0.5156	-0.035
8.759	0.5156	-0.166
8.76	0.5156	-0.276
8.761	0.5091	-0.259
8.762	0.4959	-0.297
8.763	0.4959	-0.291
8.764	0.4959	-0.147
8.765	0.4959	-0.076
8.766	0.4959	-0.018
8.767	0.4959	0.121
8.768	0.4959	0.172
8.769	0.4959	0.198
8.77	0.5394	0.289
8.771	0.6263	0.270
8.772	0.6263	0.167
8.773	0.6263	0.164
8.774	0.6263	0.047
8.775	0.6263	-0.131
8.776	0.6263	-0.168
8.777	0.6263	-0.243
8.778	0.6263	-0.337
8.779	0.6263	-0.270
8.78	0.6263	-0.199
8.781	0.6263	-0.172
8.782	0.6263	-0.039
8.783	0.6263	0.091
8.784	0.6263	0.100
8.785	0.6263	0.180
8.786	0.6089	0.276
8.787	0.5741	0.242
8.788	0.5741	0.233
8.789	0.5741	0.214
8.79	0.5741	0.066
8.791	0.5741	-0.052
8.792	0.5741	-0.071
8.793	0.5741	-0.224
8.794	0.5741	-0.298
8.795	0.5741	-0.261
8.796	0.5741	-0.271
8.797	0.5741	-0.231
8.798	0.5741	-0.082
8.799	0.5741	0.007
8.8	0.5741	0.035
8.801	0.5741	0.180
8.802	0.3897	0.241
8.803	0.0209	0.220
8.804	0.2112	0.269
8.805	0.5919	0.226
8.806	0.5919	0.111
8.807	0.5919	0.072
8.808	0.5919	-0.053
8.809	0.5919	-0.187
8.81	0.5919	-0.226
8.811	0.5919	-0.263
8.812	0.5919	-0.323
8.813	0.5919	-0.223
8.814	0.5919	-0.123
8.815	0.5919	-0.114
8.816	0.5919	0.042
8.817	0.5919	0.157
8.818	0.5919	0.177
8.819	0.5919	0.246
8.82	0.6085	0.308
8.821	0.6419	0.224
8.822	0.6419	0.170
8.823	0.6419	0.156
8.824	0.6419	-0.003
8.825	0.6419	-0.104
8.826	0.6419	-0.125
8.827	0.6419	-0.268
8.828	0.6419	-0.333
8.829	0.6419	-0.241
8.83	0.6419	-0.204
8.831	0.6419	-0.171
8.832	0.6419	0.006
8.833	0.6419	0.068
8.834	0.6419	0.097
8.835	0.6419	0.242
8.836	0.4393	0.243
8.837	0.0341	0.209
8.838	0.2060	0.259
8.839	0.5500	0.184
8.84	0.5500	0.041
8.841	0.5500	-0.012
8.842	0.5500	-0.112
8.843	0.5500	-0.249
8.844	0.5500	-0.260
8.845	0.5500	-0.256
8.846	0.5500	-0.291
8.847	0.5500	-0.166
8.848	0.5500	-0.076
8.849	0.5500	-0.010
8.85	0.5500	0.113
8.851	0.3819	0.211
8.852	0.0456	0.200
8.853	0.0456	0.246
8.854	0.2215	0.285
8.855	0.5731	0.197
8.856	0.5731	0.159
8.857	0.5731	0.094
8.858	0.5731	-0.077
8.859	0.5731	-0.159
8.86	0.5731	-0.179
8.861	0.5731	-0.282
8.862	0.5731	-0.288
8.863	0.5731	-0.179
8.864	0.5731	-0.159
8.865	0.5731	-0.102
8.866	0.5731	0.062
8.867	0.5731	0.117
8.868	0.5731	0.151
8.869	0.4001	0.253
8.87	0.0541	0.241
8.871	0.0541	0.199
8.872	0.2076	0.227
8.873	0.5147	0.132
8.874	0.5147	-0.030
8.875	0.5147	-0.056
8.876	0.5147	-0.152
8.877	0.5147	-0.288
8.878	0.5147	-0.243
8.879	0.5147	-0.251
8.88	0.5147	-0.250
8.881	0.5147	-0.125
8.882	0.5147	0.003
8.883	0.5147	0.040
8.884	0.5147	0.155
8.885	0.5147	0.225
8.886	0.5147	0.223
8.887	0.5333	0.262
8.888	0.5706	0.228
8.889	0.5706	0.146
8.89	0.5706	0.103
8.891	0.5706	0.002
8.892	0.5706	-0.140
8.893	0.5706	-0.215
8.894	0.5706	-0.239
8.895	0.5706	-0.297
8.896	0.5706	-0.254
8.897	0.5706	-0.140
8.898	0.5706	-0.124
8.899	0.5706	-0.040
8.9	0.5706	0.128
8.901	0.5706	0.186
8.902	0.5706	0.202
8.903	0.5706	0.273
8.904	0.4102	0.274
8.905	0.0894	0.184
8.906	0.2269	0.197
8.907	0.5019	0.088
8.908	0.5019	-0.090
8.909	0.5019	-0.110
8.91	0.5019	-0.194
8.911	0.5019	-0.305
8.912	0.5019	-0.269
8.913	0.5019	-0.204
8.914	0.5019	-0.201
8.915	0.5019	-0.078
8.916	0.5019	0.043
8.917	0.5019	0.083
8.918	0.5019	0.196
8.919	0.3533	0.285
8.92	0.0563	0.229
8.921	0.2103	0.253
8.922	0.5184	0.249
8.923	0.5184	0.116
8.924	0.5184	0.009
8.925	0.5184	-0.041
8.926	0.5184	-0.174
8.927	0.5184	-0.253
8.928	0.5184	-0.245
8.929	0.5184	-0.265
8.93	0.5184	-0.248
8.931	0.5184	-0.129
8.932	0.5184	-0.074
8.933	0.5184	0.030
8.934	0.5184	0.162
8.935	0.5184	0.193
8.936	0.5184	0.209
8.937	0.5513	0.295
8.938	0.6169	0.250
8.939	0.6169	0.164
8.94	0.6169	0.156
8.941	0.6169	0.014
8.942	0.6169	-0.138
8.943	0.6169	-0.175
8.944	0.6169	-0.238
8.945	0.6169	-0.322
8.946	0.6169	-0.240
8.947	0.6169	-0.178
8.948	0.6169	-0.127
8.949	0.6169	0.022
8.95	0.6169	0.138
8.951	0.6169	0.130
8.952	0.6169	0.212
8.953	0.5949	0.267
8.954	0.5509	0.208
8.955	0.5509	0.214
8.956	0.5509	0.173
8.957	0.5509	0.030
8.958	0.5509	-0.044
8.959	0.5509	-0.088
8.96	0.5509	-0.231
8.961	0.5509	-0.284
8.962	0.5509	-0.240
8.963	0.5509	-0.234
8.964	0.5509	-0.189
8.965	0.5509	-0.048
8.966	0.5509	-0.007
8.967	0.5509	0.059
8.968	0.5509	0.202
8.969	0.3745	0.212
8.97	0.0216	0.191
8.971	0.2095	0.259
8.972	0.5853	0.217
8.973	0.5853	0.093
8.974	0.5853	0.022
8.975	0.5853	-0.077
8.976	0.5853	-0.223
8.977	0.5853	-0.247
8.978	0.5853	-0.262
8.979	0.5853	-0.327
8.98	0.5853	-0.204
8.981	0.5853	-0.109
8.982	0.5853	-0.062
8.983	0.5853	0.073
8.984	0.4214	0.171
8.985	0.0934	0.157
8.986	0.0934	0.250
8.987	0.2584	0.293
8.988	0.5884	0.203
8.989	0.5884	0.181
8.99	0.5884	0.120
8.991	0.5884	-0.052
8.992	0.5884	-0.155
8.993	0.5884	-0.192
8.994	0.5884	-0.292
8.995	0.5884	-0.295
8.996	0.5884	-0.211
8.997	0.5884	-0.191
8.998	0.5884	-0.144
8.999	0.5884	0.033
9	0.5884	0.068
9.001	0.5884	0.127
9.002	0.4048	0.272
9.003	0.0375	0.261
9.004	0.0375	0.235
9.005	0.2026	0.282
9.006	0.5328	0.172
9.007	0.5328	0.024
9.008	0.5328	-0.016
9.009	0.5328	-0.132
9.01	0.5328	-0.251
9.011	0.5123	-0.233
9.012	0.4712	-0.235
9.013	0.4712	-0.261
9.014	0.4712	-0.145
9.015	0.4712	-0.031
9.016	0.4712	0.013
9.017	0.4712	0.137
9.018	0.4712	0.209
9.019	0.4712	0.210
9.02	0.5038	0.260
9.021	0.5688	0.258
9.022	0.5688	0.165
9.023	0.5688	0.122
9.024	0.5688	0.041
9.025	0.5688	-0.117
9.026	0.5688	-0.189
9.027	0.5688	-0.215
9.028	0.5688	-0.301
9.029	0.5688	-0.309
9.03	0.5688	-0.165
9.031	0.5688	-0.126
9.032	0.5688	-0.049
9.033	0.5688	0.097
9.034	0.5688	0.120
9.035	0.5688	0.184
9.036	0.4108	0.293
9.037	0.0950	0.252
9.038	0.0950	0.198
9.039	0.2393	0.228
9.04	0.5278	0.117
9.041	0.5278	-0.062
9.042	0.5278	-0.106
9.043	0.5278	-0.205
9.044	0.5278	-0.300
9.045	0.5278	-0.275
9.046	0.5278	-0.238
9.047	0.5278	-0.212
9.048	0.5278	-0.076
9.049	0.5278	0.032
9.05	0.5278	0.062
9.051	0.5278	0.177
9.052	0.3606	0.248
9.053	0.0262	0.222
9.054	0.1984	0.255
9.055	0.5428	0.222
9.056	0.5428	0.101
9.057	0.5428	0.037
9.058	0.5428	-0.029
9.059	0.5428	-0.151
9.06	0.5428	-0.221
9.061	0.5428	-0.229
9.062	0.5428	-0.288
9.063	0.5428	-0.234
9.064	0.5428	-0.113
9.065	0.5428	-0.063
9.066	0.5428	0.021
9.067	0.5428	0.159
9.068	0.5428	0.211
9.069	0.5428	0.237
9.07	0.5770	0.314
9.071	0.6453	0.247
9.072	0.6453	0.171
9.073	0.6453	0.158
9.074	0.6453	0.010
9.075	0.6453	-0.137
9.076	0.6453	-0.153
9.077	0.6453	-0.255
9.078	0.6453	-0.331
9.079	0.6453	-0.252
9.08	0.6453	-0.205
9.081	0.6453	-0.186
9.082	0.6453	-0.037
9.083	0.6453	0.077
9.084	0.6453	0.093
9.085	0.6453	0.207
9.086	0.6103	0.245
9.087	0.5403	0.202
9.088	0.5403	0.206
9.089	0.5403	0.175
9.09	0.5403	0.031
9.091	0.5403	-0.037
9.092	0.5403	-0.107
9.093	0.5403	-0.246
9.094	0.5403	-0.295
9.095	0.5296	-0.278
9.096	0.5081	-0.288
9.097	0.5081	-0.188
9.098	0.5081	-0.055
9.099	0.5081	-0.007
9.1	0.5081	0.076
9.101	0.5081	0.202
9.102	0.5081	0.217
9.103	0.5081	0.220
9.104	0.5361	0.286
9.105	0.5922	0.215
9.106	0.5922	0.132
9.107	0.5922	0.107
9.108	0.5922	-0.042
9.109	0.5922	-0.183
9.11	0.5922	-0.184
9.111	0.5922	-0.260
9.112	0.5922	-0.306
9.113	0.5922	-0.202
9.114	0.5922	-0.144
9.115	0.5922	-0.093
9.116	0.5922	0.054
9.117	0.5922	0.137
9.118	0.5922	0.178
9.119	0.5922	0.241
9.12	0.5858	0.261
9.121	0.5731	0.193
9.122	0.5731	0.185
9.123	0.5731	0.153
9.124	0.5731	-0.030
9.125	0.5731	-0.109
9.126	0.5731	-0.141
9.127	0.5731	-0.268
9.128	0.5731	-0.313
9.129	0.5731	-0.277
9.13	0.5731	-0.261
9.131	0.5731	-0.191
9.132	0.5731	-0.044
9.133	0.5731	0.014
9.134	0.5731	0.101
9.135	0.5731	0.233
9.136	0.5731	0.227
9.137	0.5731	0.251
9.138	0.5757	0.277
9.139	0.5809	0.182
9.14	0.5809	0.087
9.141	0.5809	0.021
9.142	0.5809	-0.114
9.143	0.5809	-0.242
9.144	0.5809	-0.242
9.145	0.5809	-0.293
9.146	0.5809	-0.304
9.147	0.5809	-0.159
9.148	0.5809	-0.095
9.149	0.5809	-0.040
9.15	0.5809	0.118
9.151	0.5809	0.185
9.152	0.5809	0.183
9.153	0.5809	0.266
9.154	0.5777	0.273
9.155	0.5712	0.195
9.156	0.5712	0.199
9.157	0.5712	0.105
9.158	0.5712	-0.058
9.159	0.5712	-0.127
9.16	0.5712	-0.200
9.161	0.5712	-0.298
9.162	0.5712	-0.263
9.163	0.5712	-0.165
9.164	0.5712	-0.166
9.165	0.5712	-0.083
9.166	0.5712	0.077
9.167	0.5712	0.102
9.168	0.5712	0.157
9.169	0.4048	0.276
9.17	0.0719	0.229
9.171	0.0719	0.204
9.172	0.2299	0.245
9.173	0.5459	0.124
9.174	0.5459	-0.023
9.175	0.5459	-0.067
9.176	0.5459	-0.180
9.177	0.5459	-0.301
9.178	0.5459	-0.245
9.179	0.5459	-0.253
9.18	0.5459	-0.228
9.181	0.5459	-0.101
9.182	0.5459	-0.003
9.183	0.5459	0.032
9.184	0.5459	0.152
9.185	0.5459	0.223
9.186	0.5459	0.227
9.187	0.5615	0.279
9.188	0.5925	0.252
9.189	0.5925	0.122
9.19	0.5925	0.097
9.191	0.5925	-0.004
9.192	0.5925	-0.177
9.193	0.5925	-0.219
9.194	0.5925	-0.240
9.195	0.5925	-0.313
9.196	0.5925	-0.268
9.197	0.5925	-0.164
9.198	0.5925	-0.141
9.199	0.5925	-0.021
9.2	0.5925	0.141
9.201	0.5925	0.153
9.202	0.5925	0.200
9.203	0.5987	0.289
9.204	0.6112	0.250
9.205	0.6112	0.198
9.206	0.6112	0.189
9.207	0.6112	0.050
9.208	0.6112	-0.082
9.209	0.6112	-0.107
9.21	0.6112	-0.222
9.211	0.6112	-0.323
9.212	0.6112	-0.250
9.213	0.6112	-0.197
9.214	0.6112	-0.188
9.215	0.6112	-0.061
9.216	0.6112	0.028
9.217	0.6112	0.085
9.218	0.6112	0.231
9.219	0.4248	0.283
9.22	0.0519	0.231
9.221	0.2116	0.241
9.222	0.5309	0.201
9.223	0.5309	0.091
9.224	0.5309	0.021
9.225	0.5309	-0.040
9.226	0.5309	-0.197
9.227	0.5309	-0.252
9.228	0.5309	-0.256
9.229	0.5309	-0.290
9.23	0.5309	-0.205
9.231	0.5309	-0.089
9.232	0.5309	-0.032
9.233	0.5309	0.056
9.234	0.5309	0.176
9.235	0.5309	0.196
9.236	0.5309	0.237
9.237	0.5570	0.288
9.238	0.6091	0.230
9.239	0.6091	0.153
9.24	0.6091	0.137
9.241	0.6091	-0.035
9.242	0.6091	-0.143
9.243	0.6091	-0.163
9.244	0.6091	-0.260
9.245	0.6091	-0.321
9.246	0.6091	-0.223
9.247	0.6091	-0.153
9.248	0.6091	-0.123
9.249	0.6091	0.023
9.25	0.6091	0.129
9.251	0.6091	0.151
9.252	0.6091	0.259
9.253	0.5952	0.281
9.254	0.5675	0.234
9.255	0.5675	0.238
9.256	0.5675	0.192
9.257	0.5675	0.021
9.258	0.5675	-0.056
9.259	0.5675	-0.143
9.26	0.5675	-0.270
9.261	0.5675	-0.287
9.262	0.5675	-0.276
9.263	0.5675	-0.253
9.264	0.5675	-0.173
9.265	0.5675	-0.050
9.266	0.5675	0.022
9.267	0.5675	0.107
9.268	0.5675	0.218
9.269	0.5675	0.213
9.27	0.5675	0.253
9.271	0.5629	0.277
9.272	0.5537	0.187
9.273	0.5537	0.099
9.274	0.5537	0.083
9.275	0.5537	-0.069
9.276	0.5537	-0.209
9.277	0.5537	-0.205
9.278	0.5537	-0.268
9.279	0.5537	-0.277
9.28	0.5537	-0.159
9.281	0.5537	-0.132
9.282	0.5537	-0.079
9.283	0.5537	0.074
9.284	0.5537	0.155
9.285	0.5537	0.173
9.286	0.3954	0.266
9.287	0.0787	0.257
9.288	0.0787	0.187
9.289	0.2285	0.204
9.29	0.5281	0.118
9.291	0.5281	-0.055
9.292	0.5281	-0.112
9.293	0.5281	-0.178
9.294	0.5281	-0.324
9.295	0.5281	-0.314
9.296	0.5281	-0.242
9.297	0.5281	-0.236
9.298	0.5281	-0.122
9.299	0.5281	0.042
9.3	0.5281	0.065
9.301	0.5281	0.119
9.302	0.5246	0.258
9.303	0.5175	0.231
9.304	0.5175	0.230
9.305	0.5175	0.234
9.306	0.5175	0.147
9.307	0.5175	0.029
9.308	0.5175	-0.030
9.309	0.5175	-0.171
9.31	0.5175	-0.260
9.311	0.5347	-0.236
9.312	0.5691	-0.300
9.313	0.5691	-0.265
9.314	0.5691	-0.128
9.315	0.5691	-0.075
9.316	0.5691	-0.012
9.317	0.5691	0.127
9.318	0.5691	0.169
9.319	0.5691	0.173
9.32	0.5691	0.269
9.321	0.5817	0.276
9.322	0.6069	0.166
9.323	0.6069	0.157
9.324	0.6069	0.036
9.325	0.6069	-0.103
9.326	0.6069	-0.157
9.327	0.6069	-0.223
9.328	0.6069	-0.331
9.329	0.6069	-0.278
9.33	0.6069	-0.153
9.331	0.6069	-0.139
9.332	0.6069	-0.039
9.333	0.6069	0.131
9.334	0.6069	0.138
9.335	0.6069	0.216
9.336	0.5940	0.301
9.337	0.5681	0.267
9.338	0.5681	0.252
9.339	0.5681	0.248
9.34	0.5681	0.113
9.341	0.5681	-0.034
9.342	0.5681	-0.077
9.343	0.5681	-0.218
9.344	0.5681	-0.267
9.345	0.5332	-0.236
9.346	0.4634	-0.262
9.347	0.4634	-0.219
9.348	0.4634	-0.072
9.349	0.4634	-0.004
9.35	0.4634	0.048
9.351	0.4634	0.201
9.352	0.3147	0.228
9.353	0.0172	0.210
9.354	0.2124	0.290
9.355	0.6028	0.239
9.356	0.6028	0.135
9.357	0.6028	0.100
9.358	0.6028	-0.022
9.359	0.6028	-0.182
9.36	0.6028	-0.218
9.361	0.6028	-0.261
9.362	0.6028	-0.313
9.363	0.6028	-0.220
9.364	0.6028	-0.133
9.365	0.6028	-0.126
9.366	0.6028	0.005
9.367	0.6028	0.131
9.368	0.6028	0.151
9.369	0.6028	0.220
9.37	0.6054	0.311
9.371	0.6106	0.219
9.372	0.6106	0.160
9.373	0.6106	0.144
9.374	0.6106	-0.007
9.375	0.6106	-0.105
9.376	0.6106	-0.143
9.377	0.6106	-0.267
9.378	0.6106	-0.299
9.379	0.6106	-0.233
9.38	0.6106	-0.216
9.381	0.6106	-0.148
9.382	0.6106	0.003
9.383	0.6106	0.077
9.384	0.6106	0.116
9.385	0.6106	0.247
9.386	0.4230	0.265
9.387	0.0478	0.217
9.388	0.2189	0.259
9.389	0.5609	0.184
9.39	0.5609	0.044
9.391	0.5609	0.011
9.392	0.5609	-0.093
9.393	0.5609	-0.247
9.394	0.5609	-0.252
9.395	0.5609	-0.279
9.396	0.5609	-0.302
9.397	0.5609	-0.190
9.398	0.5609	-0.090
9.399	0.5609	-0.044
9.4	0.5609	0.103
9.401	0.5609	0.200
9.402	0.5609	0.204
9.403	0.5609	0.249
9.404	0.5639	0.269
9.405	0.5697	0.170
9.406	0.5697	0.138
9.407	0.5697	0.060
9.408	0.5697	-0.056
9.409	0.5697	-0.178
9.41	0.5697	-0.212
9.411	0.5697	-0.285
9.412	0.5697	-0.301
9.413	0.5697	-0.188
9.414	0.5697	-0.152
9.415	0.5697	-0.095
9.416	0.5697	0.055
9.417	0.5697	0.092
9.418	0.5697	0.126
9.419	0.5697	0.240
9.42	0.3904	0.242
9.421	0.0319	0.211
9.422	0.1919	0.224
9.423	0.5119	0.119
9.424	0.5119	-0.042
9.425	0.5119	-0.098
9.426	0.5119	-0.197
9.427	0.5119	-0.288
9.428	0.5119	-0.258
9.429	0.5119	-0.226
9.43	0.5119	-0.231
9.431	0.5119	-0.122
9.432	0.5119	0.012
9.433	0.5119	0.066
9.434	0.5119	0.158
9.435	0.3502	0.268
9.436	0.0269	0.241
9.437	0.1851	0.267
9.438	0.5016	0.266
9.439	0.5016	0.145
9.44	0.5016	0.092
9.441	0.5016	-0.006
9.442	0.5016	-0.139
9.443	0.5016	-0.235
9.444	0.4860	-0.224
9.445	0.4550	-0.289
9.446	0.4550	-0.282
9.447	0.4550	-0.170
9.448	0.4550	-0.119
9.449	0.4550	-0.040
9.45	0.4550	0.126
9.451	0.4550	0.165
9.452	0.4550	0.166
9.453	0.5019	0.288
9.454	0.5956	0.262
9.455	0.5956	0.165
9.456	0.5956	0.173
9.457	0.5956	0.074
9.458	0.5956	-0.071
9.459	0.5956	-0.115
9.46	0.5956	-0.204
9.461	0.5956	-0.308
9.462	0.5956	-0.271
9.463	0.5956	-0.210
9.464	0.5956	-0.206
9.465	0.5956	-0.067
9.466	0.5956	0.059
9.467	0.5956	0.077
9.468	0.5956	0.186
9.469	0.4101	0.260
9.47	0.0391	0.221
9.471	0.0391	0.248
9.472	0.2045	0.254
9.473	0.5353	0.114
9.474	0.5353	0.017
9.475	0.5353	-0.043
9.476	0.5353	-0.164
9.477	0.5353	-0.252
9.478	0.5353	-0.250
9.479	0.5353	-0.281
9.48	0.5353	-0.215
9.481	0.5353	-0.100
9.482	0.5353	-0.051
9.483	0.5353	0.030
9.484	0.5353	0.184
9.485	0.3614	0.209
9.486	0.0134	0.196
9.487	0.2077	0.267
9.488	0.5962	0.222
9.489	0.5962	0.150
9.49	0.5962	0.116
9.491	0.5962	0.004
9.492	0.5962	-0.162
9.493	0.5962	-0.161
9.494	0.5962	-0.247
9.495	0.5962	-0.329
9.496	0.5962	-0.232
9.497	0.5962	-0.161
9.498	0.5962	-0.127
9.499	0.5962	0.013
9.5	0.5962	0.123
9.501	0.5962	0.121
9.502	0.5962	0.214
9.503	0.4286	0.254
9.504	0.0934	0.161
9.505	0.0934	0.174
9.506	0.2346	0.202
9.507	0.5169	0.046
9.508	0.5169	-0.072
9.509	0.5169	-0.109
9.51	0.5169	-0.241
9.511	0.5169	-0.291
9.512	0.5169	-0.232
9.513	0.5169	-0.235
9.514	0.5169	-0.188
9.515	0.5169	-0.030
9.516	0.5169	0.035
9.517	0.5169	0.078
9.518	0.5169	0.213
9.519	0.5169	0.221
9.52	0.5169	0.226
9.521	0.5296	0.264
9.522	0.5550	0.212
9.523	0.5550	0.103
9.524	0.5550	0.046
9.525	0.5550	-0.097
9.526	0.5550	-0.207
9.527	0.5550	-0.202
9.528	0.5550	-0.242
9.529	0.5550	-0.291
9.53	0.5550	-0.184
9.531	0.5550	-0.107
9.532	0.5550	-0.061
9.533	0.5550	0.064
9.534	0.5550	0.158
9.535	0.5550	0.182
9.536	0.5550	0.260
9.537	0.5602	0.280
9.538	0.5706	0.192
9.539	0.5706	0.154
9.54	0.5706	0.122
9.541	0.5706	-0.027
9.542	0.5706	-0.102
9.543	0.5706	-0.125
9.544	0.5706	-0.246
9.545	0.5706	-0.291
9.546	0.4896	-0.185
9.547	0.3275	-0.195
9.548	0.3275	-0.121
9.549	0.3275	0.062
9.55	0.3275	0.102
9.551	0.3275	0.133
9.552	0.2355	0.262
9.553	0.0516	0.240
9.554	0.0516	0.210
9.555	0.2116	0.257
9.556	0.5316	0.163
9.557	0.5316	0.009
9.558	0.5316	-0.039
9.559	0.5316	-0.153
9.56	0.5316	-0.274
9.561	0.5316	-0.249
9.562	0.5133	-0.245
9.563	0.4769	-0.258
9.564	0.4769	-0.153
9.565	0.4769	-0.040
9.566	0.4769	0.002
9.567	0.4769	0.119
9.568	0.4769	0.194
9.569	0.4769	0.219
9.57	0.5160	0.283
9.571	0.5944	0.280
9.572	0.5944	0.164
9.573	0.5944	0.128
9.574	0.5944	0.037
9.575	0.5944	-0.128
9.576	0.5944	-0.207
9.577	0.5944	-0.227
9.578	0.5944	-0.312
9.579	0.5944	-0.297
9.58	0.5944	-0.185
9.581	0.5944	-0.143
9.582	0.5944	-0.065
9.583	0.5944	0.125
9.584	0.5944	0.147
9.585	0.5944	0.188
9.586	0.5809	0.281
9.587	0.5541	0.266
9.588	0.5541	0.222
9.589	0.5541	0.215
9.59	0.5541	0.100
9.591	0.5541	-0.087
9.592	0.5541	-0.102
9.593	0.5541	-0.202
9.594	0.5541	-0.273
9.595	0.5541	-0.249
9.596	0.5541	-0.228
9.597	0.5541	-0.210
9.598	0.5541	-0.073
9.599	0.5541	0.014
9.6	0.5541	0.057
9.601	0.5541	0.175
9.602	0.3760	0.249
9.603	0.0200	0.229
9.604	0.1943	0.257
9.605	0.5428	0.240
9.606	0.5428	0.121
9.607	0.5428	0.046
9.608	0.5428	-0.042
9.609	0.5428	-0.177
9.61	0.5428	-0.253
9.611	0.5428	-0.249
9.612	0.5428	-0.286
9.613	0.5428	-0.228
9.614	0.5428	-0.116
9.615	0.5428	-0.072
9.616	0.5428	0.009
9.617	0.5428	0.141
9.618	0.5428	0.167
9.619	0.5428	0.224
9.62	0.5687	0.304
9.621	0.6206	0.241
9.622	0.6206	0.179
9.623	0.6206	0.166
9.624	0.6206	0.035
9.625	0.6206	-0.127
9.626	0.6206	-0.161
9.627	0.6206	-0.246
9.628	0.6206	-0.316
9.629	0.6206	-0.245
9.63	0.6206	-0.178
9.631	0.6206	-0.164
9.632	0.6206	-0.031
9.633	0.6206	0.081
9.634	0.6206	0.102
9.635	0.6206	0.195
9.636	0.5929	0.251
9.637	0.5375	0.224
9.638	0.5375	0.220
9.639	0.5375	0.210
9.64	0.5375	0.058
9.641	0.5375	-0.047
9.642	0.5375	-0.123
9.643	0.5375	-0.234
9.644	0.5375	-0.286
9.645	0.5243	-0.244
9.646	0.4978	-0.262
9.647	0.4978	-0.217
9.648	0.4978	-0.062
9.649	0.4978	0.003
9.65	0.4978	0.090
9.651	0.4978	0.197
9.652	0.4978	0.220
9.653	0.4978	0.236
9.654	0.5509	0.312
9.655	0.6572	0.223
9.656	0.6572	0.113
9.657	0.6572	0.090
9.658	0.6572	-0.067
9.659	0.6572	-0.194
9.66	0.6572	-0.221
9.661	0.6572	-0.293
9.662	0.6572	-0.345
9.663	0.6572	-0.206
9.664	0.6572	-0.176
9.665	0.6572	-0.129
9.666	0.6572	0.052
9.667	0.6572	0.108
9.668	0.6572	0.152
9.669	0.6572	0.256
9.67	0.6310	0.285
9.671	0.5788	0.222
9.672	0.5788	0.221
9.673	0.5788	0.167
9.674	0.5788	-0.020
9.675	0.5788	-0.099
9.676	0.5788	-0.143
9.677	0.5788	-0.272
9.678	0.5788	-0.294
9.679	0.5788	-0.247
9.68	0.5788	-0.237
9.681	0.5788	-0.171
9.682	0.5788	0.015
9.683	0.5788	0.054
9.684	0.5788	0.102
9.685	0.5788	0.227
9.686	0.5788	0.233
9.687	0.5788	0.241
